ID,Pred
2015_3173_3346,0.0003862298035528511
2015_3173_3353,0.0003862298035528511
2015_3173_3355,0.0003862298035528511
2015_3173_3366,0.0002934757110874923
2015_3173_3371,0.0003862298035528511
2015_3173_3376,0.9995973706245422
2015_3173_3378,0.9995973706245422
2015_3173_3383,0.0003862298035528511
2015_3173_3390,0.9995973706245422
2015_3173_3393,0.0003862298035528511
2015_3173_3397,0.9995973706245422
2015_3173_3398,0.0003862298035528511
2015_3173_3400,0.0003862298035528511
2015_3173_3401,0.9995973706245422
2015_3173_3408,0.0003862298035528511
2015_3173_3443,0.9995973706245422
2015_3173_3449,0.9995973706245422
2015_3173_3453,0.9995973706245422
2015_3173_3455,0.0003862298035528511
2015_3177_3181,0.9995973706245422
2015_3177_3195,0.0003643794207470312
2015_3177_3199,0.9995973706245422
2015_3177_3203,0.0003643794207470312
2015_3177_3211,0.9995973706245422
2015_3177_3234,0.0003862298035528511
2015_3177_3235,0.0003862298035528511
2015_3177_3241,0.0007283630940129938
2015_3177_3246,0.0003862298035528511
2015_3177_3251,0.0003643794207470312
2015_3177_3257,0.9995973706245422
2015_3177_3261,0.0007283811312102688
2015_3177_3268,0.0003862298035528511
2015_3177_3274,0.0003862298035528511
2015_3177_3278,0.9995973706245422
2015_3177_3280,0.0003862298035528511
2015_3177_3285,0.0003643794207470312
2015_3177_3304,0.0007281961221565301
2015_3177_3308,0.0003862298035528511
2015_3177_3314,0.9995973706245422
2015_3177_3321,0.0003862298035528511
2015_3177_3322,0.0003862298035528511
2015_3177_3323,0.0003862298035528511
2015_3177_3325,0.0003862298035528511
2015_3177_3326,0.9995973706245422
2015_3177_3328,0.0007283215764745378
2015_3177_3329,0.0003862298035528511
2015_3177_3333,0.0003862298035528511
2015_3177_3338,0.9995973706245422
2015_3177_3343,0.0003862298035528511
2015_3177_3346,0.0003862298035528511
2015_3177_3353,0.0003862298035528511
2015_3177_3355,0.0003862298035528511
2015_3177_3366,0.0003643794207470312
2015_3177_3371,0.0003862298035528511
2015_3177_3376,0.9995973706245422
2015_3177_3378,0.0003862298035528511
2015_3177_3383,0.0003862298035528511
2015_3177_3390,0.9995973706245422
2015_3177_3393,0.0003862298035528511
2015_3177_3397,0.9995973706245422
2015_3177_3398,0.0003862298035528511
2015_3177_3400,0.0003862298035528511
2015_3177_3401,0.0003862298035528511
2015_3177_3408,0.0003862298035528511
2015_3177_3443,0.0003862298035528511
2015_3177_3449,0.0003862298035528511
2015_3177_3453,0.0003862298035528511
2015_3177_3455,0.0003862298035528511
2015_3181_3195,0.0005841065269982778
2015_3181_3199,0.9995973706245422
2015_3181_3203,0.0005841065269982778
2015_3181_3211,0.9995973706245422
2015_3181_3234,0.0003862298035528511
2015_3181_3235,0.0003862298035528511
2015_3181_3241,0.0011675786639251805
2015_3181_3246,0.0003862298035528511
2015_3181_3251,0.0005841065269982778
2015_3181_3257,0.9995973706245422
2015_3181_3261,0.001167607577865039
2015_3181_3268,0.0003862298035528511
2015_3181_3274,0.0003862298035528511
2015_3181_3278,0.0003862298035528511
2015_3181_3280,0.9995973706245422
2015_3181_3285,0.0005841065269982778
2015_3181_3304,0.0011673110051452595
2015_3181_3308,0.0003862298035528511
2015_3181_3314,0.9995973706245422
2015_3181_3321,0.0003862298035528511
2015_3181_3322,0.0003862298035528511
2015_3181_3323,0.9995973706245422
2015_3181_3325,0.0003862298035528511
2015_3181_3326,0.9995973706245422
2015_3181_3328,0.0011675121105914404
2015_3181_3329,0.0003862298035528511
2015_3181_3333,0.0003862298035528511
2015_3181_3338,0.9995973706245422
2015_3181_3343,0.0003862298035528511
2015_3181_3346,0.0003862298035528511
2015_3181_3353,0.0003862298035528511
2015_3181_3355,0.0003862298035528511
2015_3181_3366,0.0005841065269982778
2015_3181_3371,0.0003862298035528511
2015_3181_3376,0.9995973706245422
2015_3181_3378,0.0003862298035528511
2015_3181_3383,0.0003862298035528511
2015_3181_3390,0.9995973706245422
2015_3181_3393,0.0003862298035528511
2015_3181_3397,0.9995973706245422
2015_3181_3398,0.0003862298035528511
2015_3181_3400,0.0003862298035528511
2015_3181_3401,0.0003862298035528511
2015_3181_3408,0.0003862298035528511
2015_3181_3443,0.0003862298035528511
2015_3181_3449,0.0003862298035528511
2015_3181_3453,0.0003862298035528511
2015_3181_3455,0.0003862298035528511
2015_3195_3199,0.0003862298035528511
2015_3195_3203,0.00023765869055631628
2015_3195_3211,0.9995973706245422
2015_3195_3234,0.0003862298035528511
2015_3195_3235,0.0003862298035528511
2015_3195_3241,0.0004750592632750529
2015_3195_3246,0.0003862298035528511
2015_3195_3251,0.00023765869055631628
2015_3195_3257,0.9995973706245422
2015_3195_3261,0.0004750710276515287
2015_3195_3268,0.0003862298035528511
2015_3195_3274,0.0003862298035528511
2015_3195_3278,0.0003862298035528511
2015_3195_3280,0.0003862298035528511
2015_3195_3285,0.00023765869055631628
2015_3195_3304,0.0004749503594497887
2015_3195_3308,0.0003862298035528511
2015_3195_3314,0.0003862298035528511
2015_3195_3321,0.0003862298035528511
2015_3195_3322,0.0003862298035528511
2015_3195_3323,0.9995973706245422
2015_3195_3325,0.0003862298035528511
2015_3195_3326,0.0003862298035528511
2015_3195_3328,0.0004750321843478064
2015_3195_3329,0.9995973706245422
2015_3195_3333,0.0003862298035528511
2015_3195_3338,0.9995973706245422
2015_3195_3343,0.0003862298035528511
2015_3195_3346,0.0003862298035528511
2015_3195_3353,0.0003862298035528511
2015_3195_3355,0.0003862298035528511
2015_3195_3366,0.00023765869055631628
2015_3195_3371,0.0003862298035528511
2015_3195_3376,0.0003862298035528511
2015_3195_3378,0.0003862298035528511
2015_3195_3383,0.0003862298035528511
2015_3195_3390,0.9995973706245422
2015_3195_3393,0.0003862298035528511
2015_3195_3397,0.0003862298035528511
2015_3195_3398,0.0003862298035528511
2015_3195_3400,0.0003862298035528511
2015_3195_3401,0.0003862298035528511
2015_3195_3408,0.0003862298035528511
2015_3195_3443,0.0003862298035528511
2015_3195_3449,0.0003862298035528511
2015_3195_3453,0.0003862298035528511
2015_3195_3455,0.0003862298035528511
2015_3199_3203,0.00042114648906129576
2015_3199_3211,0.9995973706245422
2015_3199_3234,0.0003862298035528511
2015_3199_3235,0.0003862298035528511
2015_3199_3241,0.0008418355767087981
2015_3199_3246,0.0003862298035528511
2015_3199_3251,0.00042114648906129576
2015_3199_3257,0.9995973706245422
2015_3199_3261,0.0008418564239407557
2015_3199_3268,0.0003862298035528511
2015_3199_3274,0.0003862298035528511
2015_3199_3278,0.0003862298035528511
2015_3199_3280,0.0003862298035528511
2015_3199_3285,0.00042114648906129576
2015_3199_3304,0.0008416425921242747
2015_3199_3308,0.0003862298035528511
2015_3199_3314,0.9995973706245422
2015_3199_3321,0.0003862298035528511
2015_3199_3322,0.0003862298035528511
2015_3199_3323,0.9995973706245422
2015_3199_3325,0.0003862298035528511
2015_3199_3326,0.0003862298035528511
2015_3199_3328,0.0008417875911076373
2015_3199_3329,0.0003862298035528511
2015_3199_3333,0.0003862298035528511
2015_3199_3338,0.9995973706245422
2015_3199_3343,0.0003862298035528511
2015_3199_3346,0.0003862298035528511
2015_3199_3353,0.0003862298035528511
2015_3199_3355,0.0003862298035528511
2015_3199_3366,0.00042114648906129576
2015_3199_3371,0.0003862298035528511
2015_3199_3376,0.0003862298035528511
2015_3199_3378,0.0003862298035528511
2015_3199_3383,0.0003862298035528511
2015_3199_3390,0.9995973706245422
2015_3199_3393,0.0003862298035528511
2015_3199_3397,0.9995973706245422
2015_3199_3398,0.0003862298035528511
2015_3199_3400,0.0003862298035528511
2015_3199_3401,0.0003862298035528511
2015_3199_3408,0.0003862298035528511
2015_3199_3443,0.0003862298035528511
2015_3199_3449,0.0003862298035528511
2015_3199_3453,0.0003862298035528511
2015_3199_3455,0.0003862298035528511
2015_3203_3211,0.0003862298035528511
2015_3203_3234,0.0003862298035528511
2015_3203_3235,0.0003862298035528511
2015_3203_3241,0.000463188335448922
2015_3203_3246,0.0003862298035528511
2015_3203_3251,0.00023172000167906486
2015_3203_3257,0.0003862298035528511
2015_3203_3261,0.00046319980585351924
2015_3203_3268,0.0003862298035528511
2015_3203_3274,0.0003862298035528511
2015_3203_3278,0.0003862298035528511
2015_3203_3280,0.0003862298035528511
2015_3203_3285,0.00023172000167906486
2015_3203_3304,0.0004630821529461319
2015_3203_3308,0.0003862298035528511
2015_3203_3314,0.0003862298035528511
2015_3203_3321,0.0003862298035528511
2015_3203_3322,0.0003862298035528511
2015_3203_3323,0.0003862298035528511
2015_3203_3325,0.0003862298035528511
2015_3203_3326,0.0003862298035528511
2015_3203_3328,0.00046316193317828613
2015_3203_3329,0.0003862298035528511
2015_3203_3333,0.0003862298035528511
2015_3203_3338,0.9995973706245422
2015_3203_3343,0.0003862298035528511
2015_3203_3346,0.0003862298035528511
2015_3203_3353,0.0003862298035528511
2015_3203_3355,0.0003862298035528511
2015_3203_3366,0.00023172000167906486
2015_3203_3371,0.0003862298035528511
2015_3203_3376,0.0003862298035528511
2015_3203_3378,0.0003862298035528511
2015_3203_3383,0.0003862298035528511
2015_3203_3390,0.0003862298035528511
2015_3203_3393,0.0003862298035528511
2015_3203_3397,0.0003862298035528511
2015_3203_3398,0.0003862298035528511
2015_3203_3400,0.0003862298035528511
2015_3203_3401,0.0003862298035528511
2015_3203_3408,0.0003862298035528511
2015_3203_3443,0.0003862298035528511
2015_3203_3449,0.0003862298035528511
2015_3203_3453,0.0003862298035528511
2015_3203_3455,0.0003862298035528511
2015_3211_3234,0.9995973706245422
2015_3211_3235,0.0003862298035528511
2015_3211_3241,0.0005413465424383856
2015_3211_3246,0.9995973706245422
2015_3211_3251,0.0002708203383429366
2015_3211_3257,0.9995973706245422
2015_3211_3261,0.0005413599483542817
2015_3211_3268,0.0003862298035528511
2015_3211_3274,0.0003862298035528511
2015_3211_3278,0.0003862298035528511
2015_3211_3280,0.0003862298035528511
2015_3211_3285,0.0002708203383429366
2015_3211_3304,0.0005412224427442575
2015_3211_3308,0.0003862298035528511
2015_3211_3314,0.9995973706245422
2015_3211_3321,0.9995973706245422
2015_3211_3322,0.0003862298035528511
2015_3211_3323,0.9995973706245422
2015_3211_3325,0.0003862298035528511
2015_3211_3326,0.9995973706245422
2015_3211_3328,0.0005413156850595887
2015_3211_3329,0.0003862298035528511
2015_3211_3333,0.9995973706245422
2015_3211_3338,0.9995973706245422
2015_3211_3343,0.0003862298035528511
2015_3211_3346,0.0003862298035528511
2015_3211_3353,0.0003862298035528511
2015_3211_3355,0.0003862298035528511
2015_3211_3366,0.0002708203383429366
2015_3211_3371,0.0003862298035528511
2015_3211_3376,0.9995973706245422
2015_3211_3378,0.9995973706245422
2015_3211_3383,0.0003862298035528511
2015_3211_3390,0.9995973706245422
2015_3211_3393,0.0003862298035528511
2015_3211_3397,0.0003862298035528511
2015_3211_3398,0.0003862298035528511
2015_3211_3400,0.0003862298035528511
2015_3211_3401,0.0003862298035528511
2015_3211_3408,0.0003862298035528511
2015_3211_3443,0.9995973706245422
2015_3211_3449,0.0003862298035528511
2015_3211_3453,0.0003862298035528511
2015_3211_3455,0.0003862298035528511
2015_3234_3235,0.9995973706245422
2015_3234_3241,0.001038605684355396
2015_3234_3246,0.9995973706245422
2015_3234_3251,0.000519584999241109
2015_3234_3257,0.9995973706245422
2015_3234_3261,0.0010386314044059776
2015_3234_3268,0.9995973706245422
2015_3234_3274,0.9995973706245422
2015_3234_3278,0.9995973706245422
2015_3234_3280,0.9995973706245422
2015_3234_3285,0.000519584999241109
2015_3234_3304,0.0010383675916778895
2015_3234_3308,0.0003862298035528511
2015_3234_3314,0.9995973706245422
2015_3234_3321,0.9995973706245422
2015_3234_3322,0.0003862298035528511
2015_3234_3323,0.9995973706245422
2015_3234_3325,0.0003862298035528511
2015_3234_3326,0.9995973706245422
2015_3234_3328,0.0010385464826306037
2015_3234_3329,0.9995973706245422
2015_3234_3333,0.9995973706245422
2015_3234_3338,0.9995973706245422
2015_3234_3343,0.9995973706245422
2015_3234_3346,0.0003862298035528511
2015_3234_3353,0.0003862298035528511
2015_3234_3355,0.9995973706245422
2015_3234_3366,0.000519584999241109
2015_3234_3371,0.9995973706245422
2015_3234_3376,0.9995973706245422
2015_3234_3378,0.9995973706245422
2015_3234_3383,0.0003862298035528511
2015_3234_3390,0.9995973706245422
2015_3234_3393,0.9995973706245422
2015_3234_3397,0.9995973706245422
2015_3234_3398,0.0003862298035528511
2015_3234_3400,0.0003862298035528511
2015_3234_3401,0.9995973706245422
2015_3234_3408,0.9995973706245422
2015_3234_3443,0.9995973706245422
2015_3234_3449,0.9995973706245422
2015_3234_3453,0.9995973706245422
2015_3234_3455,0.9995973706245422
2015_3235_3241,0.0004087178580399818
2015_3235_3246,0.0004087162109517792
2015_3235_3251,0.00020446996502944596
2015_3235_3257,0.0004085753372853869
2015_3235_3261,0.0004087279795366582
2015_3235_3268,0.0004085334741144777
2015_3235_3274,0.00040872673341006276
2015_3235_3278,0.00040870721191179184
2015_3235_3280,0.0004087099825593216
2015_3235_3285,0.00020446996502944596
2015_3235_3304,0.00040862416249158324
2015_3235_3308,0.0004087678889767927
2015_3235_3314,0.00040858326536535384
2015_3235_3321,0.00040865922369638235
2015_3235_3322,0.00040877689230252426
2015_3235_3323,0.0004084713435312197
2015_3235_3325,0.0004087661975197562
2015_3235_3326,0.00040862416249158324
2015_3235_3328,0.00040869456064953426
2015_3235_3329,0.00040872077420371915
2015_3235_3333,0.00040867675652592786
2015_3235_3338,0.00040783687370951903
2015_3235_3343,0.00040876225073878
2015_3235_3346,0.0004087091288035779
2015_3235_3353,0.0004087775996556616
2015_3235_3355,0.0004087457528151636
2015_3235_3366,0.00020446996502944596
2015_3235_3371,0.0004087639421993477
2015_3235_3376,0.00040852952663885403
2015_3235_3378,0.00040868517281051427
2015_3235_3383,0.0004087779369995169
2015_3235_3390,0.0004085944394817584
2015_3235_3393,0.00040868850485674694
2015_3235_3397,0.00040857306520990146
2015_3235_3398,0.0004087779370151834
2015_3235_3400,0.00040864209232812417
2015_3235_3401,0.0004086719746894564
2015_3235_3408,0.00040876005814849213
2015_3235_3443,0.0004087095573041569
2015_3235_3449,0.000408611440160089
2015_3235_3453,0.0004087382210839477
2015_3235_3455,0.00040873688062197273
2015_3241_3246,0.0003862298035528511
2015_3241_3251,0.0002309232113796433
2015_3241_3257,0.0003862298035528511
2015_3241_3261,0.00046160705119564034
2015_3241_3268,0.0003862298035528511
2015_3241_3274,0.0003862298035528511
2015_3241_3278,0.0003862298035528511
2015_3241_3280,0.0003862298035528511
2015_3241_3285,0.0002309232113796433
2015_3241_3304,0.00046148980284847497
2015_3241_3308,0.0003862298035528511
2015_3241_3314,0.0003862298035528511
2015_3241_3321,0.0003862298035528511
2015_3241_3322,0.0003862298035528511
2015_3241_3323,0.9995973706245422
2015_3241_3325,0.0003862298035528511
2015_3241_3326,0.0003862298035528511
2015_3241_3328,0.0004615693087490453
2015_3241_3329,0.0003862298035528511
2015_3241_3333,0.0003862298035528511
2015_3241_3338,0.9995973706245422
2015_3241_3343,0.0003862298035528511
2015_3241_3346,0.0003862298035528511
2015_3241_3353,0.0003862298035528511
2015_3241_3355,0.0003862298035528511
2015_3241_3366,0.0002309232113796433
2015_3241_3371,0.0003862298035528511
2015_3241_3376,0.0003862298035528511
2015_3241_3378,0.0003862298035528511
2015_3241_3383,0.0003862298035528511
2015_3241_3390,0.014600981026887894
2015_3241_3393,0.0003862298035528511
2015_3241_3397,0.0003862298035528511
2015_3241_3398,0.0003862298035528511
2015_3241_3400,0.0003862298035528511
2015_3241_3401,0.0003862298035528511
2015_3241_3408,0.0003862298035528511
2015_3241_3443,0.0003862298035528511
2015_3241_3449,0.0003862298035528511
2015_3241_3453,0.0003862298035528511
2015_3241_3455,0.0003862298035528511
2015_3246_3251,0.0005788973813938763
2015_3246_3257,0.9995973706245422
2015_3246_3261,0.0011571946863790318
2015_3246_3268,0.9995973706245422
2015_3246_3274,0.9995973706245422
2015_3246_3278,0.9995973706245422
2015_3246_3280,0.9995973706245422
2015_3246_3285,0.0005788973813938763
2015_3246_3304,0.0011569007585372126
2015_3246_3308,0.9995973706245422
2015_3246_3314,0.9995973706245422
2015_3246_3321,0.9995973706245422
2015_3246_3322,0.0003862298035528511
2015_3246_3323,0.9995973706245422
2015_3246_3325,0.9995973706245422
2015_3246_3326,0.9995973706245422
2015_3246_3328,0.0011571000704962424
2015_3246_3329,0.9995973706245422
2015_3246_3333,0.9995973706245422
2015_3246_3338,0.9995973706245422
2015_3246_3343,0.9995973706245422
2015_3246_3346,0.9995973706245422
2015_3246_3353,0.0003862298035528511
2015_3246_3355,0.9995973706245422
2015_3246_3366,0.0005788973813938763
2015_3246_3371,0.9995973706245422
2015_3246_3376,0.9995973706245422
2015_3246_3378,0.9995973706245422
2015_3246_3383,0.0003862298035528511
2015_3246_3390,0.9995973706245422
2015_3246_3393,0.9995973706245422
2015_3246_3397,0.9995973706245422
2015_3246_3398,0.9995973706245422
2015_3246_3400,0.9995973706245422
2015_3246_3401,0.9995973706245422
2015_3246_3408,0.9995973706245422
2015_3246_3443,0.9995973706245422
2015_3246_3449,0.9995973706245422
2015_3246_3453,0.9995973706245422
2015_3246_3455,0.9995973706245422
2015_3251_3257,0.9995973706245422
2015_3251_3261,0.00045255628173770956
2015_3251_3268,0.0003862298035528511
2015_3251_3274,0.0003862298035528511
2015_3251_3278,0.0003862298035528511
2015_3251_3280,0.0003862298035528511
2015_3251_3285,0.00022639547996118113
2015_3251_3304,0.00045244133228904837
2015_3251_3308,0.0003862298035528511
2015_3251_3314,0.0003862298035528511
2015_3251_3321,0.0003862298035528511
2015_3251_3322,0.0003862298035528511
2015_3251_3323,0.9995973706245422
2015_3251_3325,0.0003862298035528511
2015_3251_3326,0.0003862298035528511
2015_3251_3328,0.0004525192793105359
2015_3251_3329,0.0003862298035528511
2015_3251_3333,0.0003862298035528511
2015_3251_3338,0.9995973706245422
2015_3251_3343,0.0003862298035528511
2015_3251_3346,0.0003862298035528511
2015_3251_3353,0.0003862298035528511
2015_3251_3355,0.0003862298035528511
2015_3251_3366,0.00022639547996118113
2015_3251_3371,0.0003862298035528511
2015_3251_3376,0.0003862298035528511
2015_3251_3378,0.0003862298035528511
2015_3251_3383,0.0003862298035528511
